38.920318603;0.9153465;0.9451346;4.465813;4.65560139812
38.930297851;0.7952962;0.6547385;3.5488203;3.69530838643
38.940307617;0.13831238;0.875679;4.6740303;4.75736305855
38.950286865;-0.6209088;1.0644364;4.81848;4.97356030404
38.960266113;-0.50325346;1.1784993;4.3026524;4.4894256114
38.970275879;-0.48918274;1.153651;4.678671;4.84357024406
38.980285644;-0.12963043;1.049318;5.1970425;5.30350101917
38.990264892;0.14923966;1.3260924;5.223238;5.39101184696
39.00024414;0.3965254;1.4076728;5.318889;5.51628093003
39.010284424;0.64665526;1.5103592;5.4200788;5.66362093863
39.020233154;0.5785469;1.712888;5.405559;5.69989209709
39.030212402;0.69380724;1.9737954;5.1726437;5.57973831057
39.04019165;0.12708573;1.9708017;5.006938;5.38234505205
39.050201416;-0.6816824;1.9083815;5.3497252;5.72067920439
39.060180664;-1.6995658;2.086062;6.1526556;6.71530710456
39.070159912;-2.5571325;2.4080424;6.4541287;7.34801824296
39.08013916;-2.5557852;2.5435107;7.7495346;8.54732538202
39.090148925;-1.9902612;2.3218217;8.533904;9.06529167385
39.100128174;-0.9836046;2.6060805;10.189161;10.5630552145
39.110137939;-0.25985962;2.8385472;11.232941;11.5889533927
39.120117187;0.34967285;3.0320947;13.087435;13.4386317849
39.130126953;0.812211;2.888244;14.153368;14.4678770335
39.140075683;1.0205777;1.9957997;14.671291;14.8415489384
39.150085449;1.1979588;1.819167;14.544654;14.7068498952
39.160095215;0.65997756;1.0412347;14.558126;14.6102283593
39.170074463;0.41358992;1.1729608;14.047089;14.1020425128
39.180053711;0.17438737;1.265169;14.935042;14.9895477949
39.190032959;0.3676355;1.585503;15.569572;15.6544098543
39.200012207;0.5658234;1.8797909;15.805332;15.9267790083
39.21005249;1.0479708;2.252366;15.192507;15.3942737516
39.220062256;1.6184344;1.7063017;13.459261;13.6631805252
39.230010986;1.816772;1.1779006;12.523557;12.7093505049
39.240020752;1.5163467;1.2180171;11.927796;12.0853295523
39.25;1.2702584;1.1166779;11.564801;11.6878205028
39.259979248;0.9342073;0.8583151;11.625424;11.6944401863
39.269958496;0.67359924;0.84424436;11.722872;11.7725193737
39.279937744;-0.06301895;0.8027806;10.626701;10.6571667071
39.28994751;-0.3915857;0.6912625;9.591155;9.62400319194
39.299926758;-0.08861572;0.25387207;8.0878315;8.09230017647
39.309906006;0.40281236;0.30461654;6.5864534;6.60578666202
39.319915771;0.57166123;0.1607657;5.579797;5.61130793429
39.329895019;0.76221496;0.45086244;5.66003;5.72889065928
39.339904785;0.76895094;0.5029541;6.4743366;6.53921117452
39.349884033;0.420775;0.3956273;7.3182817;7.3410366844
39.359863281;-0.2853067;0.79065585;8.371941;8.41403189284
39.369842529;-0.9738748;1.0261161;8.663684;8.77842621593
39.379852295;-1.5817608;1.4153068;8.625513;8.8828224726
39.389831543;-1.7539028;1.2419673;8.486153;8.75405337804
39.399810791;-1.447939;1.4081218;7.608977;7.87247517226
39.409790039;-1.3650115;1.5039226;7.0051327;7.29362212666
39.419799805;-1.1654763;1.6524138;5.9775195;6.31027303254
39.429779053;-0.98420334;1.8655705;4.9346385;5.36653208605
39.439819336;-0.7695497;2.0002904;4.561764;5.04014476149
39.449798584;-0.76386154;2.2128484;3.4973273;4.20850100832
39.459808349;-0.41957748;2.3796015;3.2440538;4.04505050869
39.46975708;-0.5284012;2.6108706;3.0689182;4.06375590266
39.479766845;-0.55923706;2.2733226;3.4672399;4.18359824279
39.489746094;-0.83376616;2.4104376;4.465963;5.14297588468
39.499755859;-0.79484713;2.5026457;5.718259;6.29233688314
39.509765625;-0.55235136;2.4489074;7.0576735;7.49086074569
39.519714355;-0.32183075;2.5023463;7.594607;8.00271001107
39.529754639;0.18336868;2.414479;7.9203296;8.28220706617
39.539703369;0.46253815;2.5480013;7.984995;8.39442656261
39.549682617;0.6475534;2.7692413;7.8394976;8.33940917595
39.559692383;0.8710387;2.916984;7.471563;8.06794631465
39.569671631;1.2103829;2.9303064;7.830816;8.44827802504
39.579650879;1.2840298;3.1802866;8.802146;9.44673115902
39.589660644;1.2808864;3.2864158;10.25742;10.8469287744
39.599639892;1.0464739;3.084935;11.4576235;11.9117197686
39.609649658;0.8421487;3.0111382;13.484709;13.842454425
39.619628906;0.46942383;3.0076954;14.887591;15.1956229268
39.629608154;-0.07244934;3.1903157;15.09012;15.4238479241
39.63961792;-0.42436752;2.9966185;15.611036;15.9017060475
39.64956665;-0.57390654;2.6888585;15.843802;16.0805904918
39.659576416;-0.81295943;2.7906468;15.839312;16.1038013286
39.669555664;-0.64126647;2.8836036;15.09955;15.3857987316
39.679595947;-0.8503816;3.4813106;14.461128;14.8985534664
39.689544678;-1.3331277;4.0679407;13.750107;14.401069874
39.699554443;-1.2307407;4.0585103;13.087285;13.7572983248
39.709533691;-0.81535447;3.2109728;12.314891;12.7527130281
39.719512939;-0.84993255;2.8255243;12.141701;12.4950740727
39.729492187;-1.0385404;2.465972;11.553275;11.8590786865
39.739471435;-1.0042616;2.3138883;10.960657;11.2471606327
39.749450683;-1.4799724;1.90913;10.105486;10.3901849338
39.759460449;-1.8395247;1.9462527;8.8963;9.29063530573
39.769470215;-1.5615528;1.6212785;7.0129166;7.36532350683
39.779449463;-1.3810282;1.131048;6.0852957;6.34171366619
39.789459228;-1.3361216;0.9966275;6.205795;6.42575901243
39.799438476;-1.1317964;1.1752062;7.2155952;7.39776228287
39.809417725;-0.65803164;0.87178713;8.593031;8.66217064056
39.819396973;-0.49427214;0.7738907;9.59849;9.64231414361
39.829376221;-0.57285875;0.6899153;9.760902;9.80200786177
39.839385986;-0.70533323;0.7268884;10.060729;10.1115839374
39.849365234;-0.5394781;0.5113367;9.848919;9.87692803
39.859344482;0.19279908;0.21555176;9.034912;9.03953919701
39.86932373;0.5641768;0.07933502;8.378227;8.39757567222
39.879333496;0.88451064;0.10957214;8.32419;8.37176828885
39.889343262;0.6047424;0.29803026;7.655231;7.68486155175
39.899353027;0.357307;0.4486171;7.396419;7.41862113996
39.909332275;-0.051941987;0.72643936;6.705007;6.74444445331
39.919311523;-0.27273285;1.0876383;5.7312818;5.8399427523
39.929321289;-0.28725266;1.1795471;4.577032;4.7353001363
39.939300537;-0.4514612;1.7642312;3.7517982;4.17040989301
39.949279785;-0.6328839;2.5373735;2.701133;3.75964437056
39.959259033;-0.7274872;1.9065852;3.2718961;3.85611317783
39.969268799;-0.71251833;1.9224522;3.2314801;3.82700515659
39.979248047;-0.48394364;2.3748116;2.9264145;3.79971491141
39.989227295;-0.15732284;2.3891816;3.2133677;4.00732718519
39.999206543;0.040565643;2.3082001;4.6415477;5.18395585672
40.009216308;-0.2772235;2.5301886;5.642516;6.19004798291
40.019195556;-0.2680925;2.3662794;7.267088;7.64733416212
40.029663086;-0.26345214;2.2920337;8.44918;8.75850833101
40.03918457;0.082927555;2.387535;10.297087;10.5705818686
40.049194336;-0.07095245;2.5167165;11.182197;11.4621300786
40.059173584;-0.1167572;2.6795778;12.751832;13.0308475851
40.069122314;-0.34458342;2.8548632;13.378879;13.684421249
40.07913208;0.16301101;3.3165033;13.098212;13.5125469222
40.089111328;0.6788384;2.9142897;13.377681;13.7082549935
40.099121094;0.90037763;2.3195765;14.136602;14.353906476
40.109100342;0.63333297;2.0511847;13.999638;14.1632741079
40.11907959;0.10927276;2.0625608;13.382771;13.5412206698
40.129058838;-0.36853364;2.157763;12.792996;12.9789254125
40.139129639;-0.35625917;2.527494;12.61322;12.8688952628
40.149078369;-0.45460466;2.701582;12.346925;12.6472039461
40.159088135;-0.20327729;2.857857;11.917317;12.2568802216
40.169067383;0.18681152;3.1705568;10.431507;10.9042958167
40.179046631;1.5464342;2.1335135;10.637928;10.959418357
40.189025879;2.3661296;1.7953665;10.331366;10.7498387699
40.199035644;3.233875;1.7561481;10.712772;11.3272012249
40.209014892;2.9599447;1.3973442;11.138936;11.609898305
40.21899414;2.3990612;1.4410533;12.332554;12.6461068087
40.229003906;1.8205142;1.2216096;13.340109;13.5190646902
40.238983154;0.90591615;0.7857161;13.188924;13.2433285143
40.248962402;0.5239105;0.57645124;12.526102;12.550299182
40.25894165;-0.27632537;0.42496628;11.248508;11.259923813
40.268951416;-1.0527607;0.35116974;9.662856;9.72637709296
40.278930664;-1.3552817;0.2811154;8.90603;9.01294539623
40.288909912;-1.3629158;0.44143203;7.5121284;7.64751428983
40.29888916;-1.4642551;0.24234603;6.7728157;6.93352775305
40.308898925;-0.8066725;0.20522323;6.562204;6.6147833248
40.318908691;-0.5011578;0.2959346;7.0557275;7.07969116433
40.328857422;-0.089214474;0.1260379;7.3042107;7.3058427799
40.338867187;0.15971786;0.3266208;7.3780074;7.38696041253
40.348907471;0.37122804;0.748743;6.648275;6.70059600434
40.358856201;0.32302827;0.66716266;6.0770626;6.12210283501
40.368835449;0.6969507;1.3106744;4.739145;4.96619602836
40.378814697;1.2603791;1.5639478;2.187551;2.9698261859
40.388824463;0.8414003;1.4897021;4.2737627;4.6035002365
40.398803711;0.29518616;1.3678555;4.6860056;4.89048177802
40.408813476;0.46134064;1.7021104;2.9955707;3.4761269854
40.418792725;0.823737;2.044299;2.9499156;3.68235021334
40.428771973;0.7417076;1.7848883;4.027076;4.46691140691
40.438781738;0.9054671;1.5837066;5.1109715;5.42678790242
40.448791504;1.0226734;1.7420774;6.1674747;6.48987201151
40.458770752;0.8282277;1.7063017;7.185807;7.43190748434
40.46875;0.94827807;1.5413448;7.617659;7.82966817501
40.478759765;0.7816745;1.8175205;7.9472737;8.18984462945
40.488739014;0.907413;1.8453625;8.371042;8.6199248996
40.498748779;0.9024733;1.8336868;8.725954;8.96209454022
40.508728027;0.5343887;2.1965322;8.303682;8.60589680077
40.518707275;0.6207591;2.3056555;8.540041;8.8675638947
40.528686523;0.83975375;2.3064039;8.518636;8.86520414943
40.538696289;1.1487112;2.3816972;8.504864;8.90644320882
40.548675537;1.0425819;2.307751;9.585617;9.91447149206
40.558685302;1.239722;2.1387525;10.861264;11.1390407384
40.568634033;0.94558364;1.8988014;12.09395;12.2785667641
40.578643799;1.441652;1.7588425;12.630435;12.8335410436
40.588653564;1.2732522;1.8016534;13.710738;13.887096984
40.598632812;1.1557466;1.4382092;14.369069;14.4870404097
40.60861206;1.0364447;1.3332775;14.010415;14.1118239424
40.618621826;1.2051439;1.911076;14.636713;14.8100624827
40.628601074;0.6474037;2.4107368;13.730348;13.9554018097
40.63861084;0.42391846;2.1758752;13.206737;13.3914914007
40.648590088;0.5188211;1.7866845;13.472883;13.6007350231
40.658569336;0.9833052;1.203198;14.573245;14.6558535873
40.668548584;1.4712905;0.8107141;15.105537;15.1986578732
40.678527832;1.463806;0.4764592;15.598912;15.6746865027
40.68850708;1.3582754;0.60728717;15.398029;15.4697448865
40.698486328;0.8801697;0.8111632;14.924265;14.9721865547
40.708496094;0.25177643;0.6291417;14.49391;14.5097428557
40.718475342;-0.35131943;0.4445755;13.216316;13.2284572543
40.72845459;-0.3080594;0.3412903;12.269385;12.2779960882
40.738464355;-0.53843033;0.2507286;10.410851;10.4277797539
40.748474121;-0.5962102;0.11750565;9.432784;9.45233770932
40.758453369;-0.18396744;0.08128098;8.394394;8.3968030371
40.768432617;0.18770966;0.11391312;7.688462;7.69159665094
40.778442383;0.84349597;0.3477269;6.5464864;6.60975670004
40.788421631;1.1252102;0.25297394;5.9627004;6.07321083684
40.798400879;1.3554313;0.5195696;5.6971526;5.87917462965
40.808380127;1.5530205;0.68662214;5.775141;6.01959933936
40.818359375;1.7386345;0.72673875;5.761519;6.061856178
40.828399658;1.5922389;0.86834425;5.7136183;5.99455423941
40.838378906;1.183439;0.7803273;6.2447143;6.40358456261
40.848358154;0.6227051;0.78691363;6.3315334;6.41056236987
40.858337402;-0.065413974;0.9226813;5.862559;5.93508363866
40.868347168;-0.23471192;1.0773097;5.88591;5.98829044079
40.878356933;-0.9068143;1.0241703;5.6375766;5.80116427099
40.888336182;-0.82837737;1.3464501;5.5295014;5.75104535467
40.898345947;-0.8677455;1.2924124;4.707411;4.95812770987
40.908325195;-0.9253757;2.1435425;3.9901025;4.62298741032
40.918304443;-0.48514116;1.7808467;4.468508;4.83470171366
40.928283691;-0.051941987;1.6286132;4.6713357;4.94736860839
40.938293457;0.0411644;1.6603473;4.69349;4.97868416799
40.948272705;0.21300705;1.7070502;5.298831;5.57108628144
40.958251953;-0.05628296;2.0853136;6.2339363;6.57370993993
40.968261719;-0.2945874;2.1157005;7.388785;7.69136620622
40.978240967;-0.13142669;2.2010229;8.631052;8.90824524853
40.988220215;0.17079483;2.222129;9.97855;10.2244064996
40.998199463;0.35670823;2.2188358;11.427536;11.6464179944
41.008209228;0.2880011;2.5282426;12.214749;12.476980741
41.018188476;0.15567628;2.441423;12.603641;12.838868635
41.028167725;0.07649094;2.6029372;12.860207;13.1212063856
41.03817749;0.019010467;2.690056;12.970977;13.2469999251
41.048187256;0.49157774;2.3843915;13.240566;13.4625242618
41.058135986;0.65099627;2.1531227;13.971197;14.1511158259
41.068145752;0.744402;1.8242564;14.232703;14.3684334719
41.078125;0.5465135;1.8929635;14.298716;14.4338237161
41.088104248;-0.04954697;1.9199076;13.684543;13.8186546818
41.098114014;-0.031883698;1.9489472;13.163925;13.3074540452
41.108154297;-0.13427079;1.8685642;12.817396;12.9535786961
41.118103027;-0.102387086;2.1637504;12.751982;12.9346566958
41.128112793;0.11615845;2.510579;12.57041;12.8191929258
41.138092041;0.34563124;2.530937;12.198732;12.4633127803
41.148071289;1.0270143;2.1598585;11.689192;11.9313434585
41.158050537;1.3509407;2.2330563;11.012;11.3170546174
41.168060302;2.0474424;2.6556275;10.400073;10.9273004995
41.178070068;2.045197;2.9482691;10.255623;10.865216269
41.188018799;1.9654129;2.4673193;10.457852;10.9232404006
41.197998047;1.712439;2.2128484;9.888737;10.2769774168
41.207977295;1.0770104;1.8851798;9.83889;10.0755948069
41.21798706;0.5598358;1.7066011;9.520502;9.68843959415
41.227966308;0.1273851;1.6616945;9.217532;9.36698199774
41.237945556;-0.09041199;1.2317885;8.904682;8.98992985277
41.247955322;-0.74544984;0.8421487;8.81936;8.8907829074
41.25793457;-1.1561956;0.5575905;8.641231;8.73604994414
41.267913818;-1.143023;0.72494245;8.069719;8.18244510359
41.277954102;-0.9939331;1.0015672;7.6971436;7.82541113696
41.287902832;-0.608784;1.1388317;7.1554203;7.27101060852
41.29788208;-0.33515304;0.9539662;7.098089;7.16974522022
41.307891845;-0.46223876;1.1431727;7.11695;7.22298316458
41.317871094;-0.5626799;1.2960049;6.5931892;6.7428763297
41.327880859;-0.085771635;1.4621594;6.233637;6.40339731175
41.337860107;-0.027093658;1.459016;6.0987678;6.27091942484
41.347839355;0.29817992;1.491199;5.7916064;5.98792872493
41.357849121;0.4206253;1.7634828;5.5794973;5.86665043697
41.367858887;0.62839323;1.8535954;5.3869977;5.73153017773
41.377838135;0.39068756;2.1007316;4.8792534;5.32661466282
41.387817383;-0.11047027;2.0196002;4.655918;5.07627432977
41.397827148;-0.6066884;2.0222945;4.4176135;4.89622863996
41.407806396;-1.2487034;2.0913012;4.731361;5.32152025296
41.417816162;-1.5278728;2.270778;4.8898816;5.60372823041
41.42779541;-1.1752062;2.2511687;5.9248295;6.44612090582
41.437774658;-0.3912863;2.3210733;6.9229536;7.31216607992
41.447784424;0.4339476;3.0662239;8.159981;8.72784792746
41.457733154;0.5043013;2.8231292;8.722661;9.18200376835
41.46774292;0.221689;2.9409342;9.398057;9.84996017031
41.477752685;0.07738907;3.2732432;9.611813;10.1541646265
41.487731933;0.040565643;3.4347575;8.854238;9.49719617655
41.497711182;0.42167312;3.6055522;8.316107;9.07388839046
41.50769043;0.26509872;3.7597315;8.731942;9.51066082745
41.517700195;0.35895357;4.353846;9.179062;10.1656284536
41.527679443;0.1633104;4.1555085;9.851165;10.6930057999
41.537658691;-0.47151947;3.7248542;11.722722;12.3093086935
41.547637939;-0.88989943;4.122128;13.133538;13.79397262
41.557617187;-0.99303496;4.1814046;14.6177025;15.236387014
41.567626953;-0.88825285;3.7841308;15.213015;15.7017344401
41.577606201;-0.3887416;3.1961536;15.111376;15.4505728852
41.587615967;-0.12933105;2.8120522;14.760655;15.0266862656
41.597595215;-0.16884887;2.6351202;14.196178;14.4396619842
41.60760498;-0.10627899;2.295776;13.602513;13.7952978431
41.617584228;-0.42152345;3.0758038;12.102333;12.4941872516
41.627563476;-1.2961546;3.819158;11.239677;11.9413702581
41.637756348;-1.5278728;3.6190243;10.212812;10.9422694686
41.64755249;-1.7901274;2.8659403;10.058034;10.6104767969
41.657531738;-1.5699353;1.9883152;10.556198;10.8559389458
41.667541504;-1.3856685;1.6639398;11.533815;11.7353168387
41.677520752;-1.1793975;1.2662169;12.565769;12.6843539158
41.6875;-1.0365944;1.3747412;12.434941;12.5535731563
41.697479248;-0.8557704;1.3798306;12.351564;12.4578251998
41.707489014;-0.99587905;0.94363767;11.904744;11.9835369086
41.717468262;-0.8797206;1.2072395;10.785372;10.8883233201
41.727478027;-0.7496411;1.0861413;9.43518;9.52702925023
41.737457275;-0.8812175;1.1385324;8.379425;8.50220933868
41.747436523;-0.8336165;1.0936258;7.8555145;7.97496344313
41.757446289;-0.60773623;1.1410772;7.4250097;7.53672140567
41.767425537;-0.26614654;1.0464739;7.0224967;7.10502649577
41.777404785;-0.5213658;0.9755214;7.147936;7.23301136176
41.787414551;-0.22348526;0.873284;7.099886;7.15688143112
41.797393799;-0.43559417;1.0169852;7.0932994;7.17905965681
41.807373047;-0.49472123;0.8945398;6.869515;6.94515564148
41.817352295;-0.42227188;0.712668;6.665639;6.71691540048
41.82736206;-0.4102968;1.0482701;5.9962306;6.10098312365
41.837371826;-0.033530273;0.81640226;4.5291314;4.60224599167
41.847351074;0.104183346;1.1217673;4.4951525;4.63417868054
41.857330322;-0.057031404;1.1208692;4.765041;4.89542807896
41.867340088;0.2215393;1.4691948;3.3154554;3.63316081824
41.877349853;0.33111146;1.4659016;2.887196;3.25490445977
41.887298584;0.19429596;1.3840219;3.9146595;4.15666050342
41.897308349;-0.27437943;1.5823594;4.478088;4.7573540417
41.907287597;-0.22079086;1.4647042;5.0070877;5.22159307423
41.917266845;-0.43963578;1.2614268;5.577851;5.73558183352
41.927246094;-0.5917195;1.6863931;5.8835154;6.14896797166
41.937255859;-0.73841447;2.1122575;5.8073235;6.22349531288
41.947235107;-0.8678952;2.2008734;6.7714686;7.17285666954
41.957244873;-1.2027489;2.1897962;8.020022;8.40015268876
41.967224121;-1.4073733;1.9484981;8.602161;8.93165820669
41.977203369;-1.251248;2.038461;9.600884;9.89433769322
41.987182617;-0.6635701;2.3071523;10.642569;10.9099748823
41.997192383;-0.4472699;2.0851638;11.374397;11.5725911338
42.007171631;0.21210891;2.3028114;11.866124;12.0893684416
42.017181396;0.44667113;2.37077;12.164005;12.4009307365
42.027160644;0.16525635;2.3396347;12.809912;13.0228662605
42.03717041;-0.2799179;2.0200493;13.001064;13.1600386906
42.047149658;-0.5284012;1.5149995;13.082944;13.1809656331
42.057159424;-0.65174466;1.369053;13.007051;13.0951308865
42.067169189;-1.7347426;1.8803897;11.663445;11.9407347588
42.07711792;-1.4404546;2.6524842;12.533287;12.891619949
42.087097168;-0.7518864;2.0987856;10.726245;10.9554810918
42.097106933;-0.09654923;2.4474106;10.470726;10.7533828801
42.107086182;0.49921188;3.0635293;11.839479;12.2395950613
42.117095947;0.84065187;3.3669484;12.422966;12.8985705151
42.127075195;1.4432987;2.8156447;12.701387;13.0895453679
42.137084961;1.5593075;2.7599607;12.643308;13.0346484467
42.147064209;1.1925701;2.6457481;12.610526;12.940153494
42.157043457;1.0036628;2.3243666;12.529545;12.782782053
42.167022705;0.8596623;2.0686982;12.218192;12.4218656917
42.177001953;0.99049026;1.9558328;11.836336;12.0376576958
42.187011719;0.3966751;2.0387604;11.313324;11.5023995337
42.196990967;0.121996306;1.8426682;10.874287;11.0299785563
42.206970215;0.10927276;1.6206797;9.888587;10.0211125172
42.21697998;-0.22872436;1.5115567;8.940009;9.06977835508
42.226959228;-0.2830614;0.9346564;8.186775;8.24481602238
42.236938476;-0.27707383;1.0327024;7.2639446;7.342215967
42.246917725;-0.46807662;0.9318123;6.6795597;6.76046504839
42.25692749;-0.70263886;1.2539424;6.155799;6.32138705021
42.266937256;-0.5760022;1.2280463;5.701793;5.86091457575
42.276916504;-0.2841092;1.3084291;5.4765115;5.63780834695
42.286895752;-0.39532793;1.3314812;5.021158;5.20971726864
42.296875;-0.6950047;1.1692185;5.137616;5.31462149143
42.306884765;-0.6981482;1.4241385;4.4550357;4.72894538609
42.316864014;-0.53274214;1.3219011;3.9525306;4.20163478302
42.326873779;-0.48214737;1.5322137;4.1981697;4.49497205095
42.336853027;0.53289187;1.7720151;4.4137216;4.78591157691
42.346862793;0.9131012;1.533561;4.643045;4.97427683329
42.356842041;0.9758208;1.7935703;4.472998;4.91699417965
42.366821289;0.6971004;2.7472372;3.585943;4.57080391179
42.376800537;0.48633865;2.208657;5.153184;5.62761018231
42.386810302;0.035775606;2.2460792;4.4319835;4.96876538095
42.396789551;-0.7203021;2.310146;4.603078;5.20037851802
42.406768799;-0.82179105;2.5367746;4.662504;5.37117393603
42.416778564;-1.0071057;2.3860383;5.3533177;5.9468858285
42.426757812;-0.8716374;2.1854553;6.062543;6.50310650783
42.43673706;-0.6417155;2.5912614;7.6131682;8.06763685769
42.446716308;-0.33874556;2.498155;8.217911;8.59590531372
42.456726074;-0.7009923;2.4550447;9.155411;9.50474540756
42.46673584;-0.99722624;2.2661376;9.048084;9.38070700251
42.476745605;-0.9764195;2.237996;8.834478;9.165698155
42.486724853;-0.6788384;1.8905685;8.867709;9.09237778225
42.496704102;-0.57914567;1.9218535;9.305698;9.51971353822
42.506683349;-0.4369414;2.1339624;10.353669;10.5803201782
42.516693115;-0.15507752;1.7673748;12.528646;12.653641109
42.526641845;-0.034727782;1.735491;14.062956;14.1696812416
42.536621094;0.046104126;1.6974701;15.808926;15.8998638863
42.546661377;-0.10927276;1.7967137;16.708704;16.8053833641
42.556640625;-0.43454635;1.2272978;17.096249;17.1457522521
42.566619873;-1.2751982;0.97312635;16.456179;16.5341746883
42.576599121;-1.4795233;0.8946895;15.207625;15.305597559
42.586608887;-1.747017;0.6890172;14.577885;14.6983517502
42.596618652;-1.3379178;0.7417076;12.6654625;12.7575112989
42.6065979;-1.1406281;1.3162129;11.566597;11.6969917082
42.616577148;-1.3292358;2.0607646;10.87294;11.1460505468
42.626556396;-1.5401473;1.8500029;10.931318;11.1932246316
42.636535644;-1.4917978;1.8103354;11.484418;11.7215456206
42.646514892;-0.9370514;1.9675086;11.907738;12.1055103029
42.656524658;-0.17603393;1.4889537;12.522809;12.6122446977
42.666503906;0.32991394;1.3120216;12.976964;13.0472923836
42.676513672;0.6391708;0.6521938;13.475278;13.5061842591
42.686523437;0.45789778;0.7529343;12.543615;12.5745321068
42.697052002;-0.36748582;0.65234345;10.49258;10.519260091
42.706481933;-1.0915302;0.26929;8.6346445;8.70752783073
42.716491699;-1.5247293;0.8428972;6.2246556;6.46386977488
42.726470947;-1.6845969;0.8758287;5.051096;5.39615728352
42.736450195;-1.6705261;1.3439053;3.6010616;4.19098837426
42.746429443;-1.3343253;1.1784993;5.5688696;5.84650264929
42.756439209;-0.8051756;0.6354286;5.75628;5.84695105939
42.766387939;-0.0902623;0.30716124;7.5947566;7.60150137298
42.776397705;0.14250366;0.39098695;9.389075;9.39829279411
42.786376953;0.15971786;0.014220429;9.428742;9.43010539273
42.796356201;0.053139497;-0.13217515;9.303603;9.30469359291
42.806365967;-0.41209304;0.15567628;8.33886;8.35048752333
42.816345215;-0.53453845;0.26569748;7.8516226;7.87428117089
42.82635498;-0.4261638;0.434247;7.037765;7.06401601334
42.836303711;-0.685724;0.25267455;6.6497717;6.68980758277
42.846313476;-1.1126362;0.49801436;6.120173;6.24039222856
42.856292725;-1.5064673;0.9286688;5.7043376;5.97254861184
42.86630249;-1.8342856;1.4301261;5.0337324;5.5451173296
42.876281738;-1.7848883;1.5392491;5.056485;5.5788130091
42.886260986;-1.3934523;1.3895603;5.5327945;5.87234213231
42.896270752;-1.0056088;1.6751665;5.864355;6.18126940259
42.90625;-0.9554631;1.698967;7.350315;7.60437566154
42.916229248;-0.7445517;1.8205142;8.622969;8.84444591602
42.926208496;-0.8358618;1.7723144;9.535321;9.73458318852
42.936218262;-1.068029;2.2839506;9.650432;9.97436484568
42.946228027;-0.16495697;2.2001247;9.193432;9.45446727405
42.956237793;0.44008484;1.9684067;8.834778;9.0620969931
42.966217041;-0.024249572;1.6028668;9.856703;9.98620869252
42.976226806;-0.18336868;1.4870077;11.191776;11.2916192819
42.986175537;-0.5369334;2.0257375;11.52663;11.7155925608
42.996185302;-0.61552;2.482737;11.413016;11.6961438986
43.006164551;-0.6084846;2.4864793;11.424992;11.7082567028
43.016143799;-0.45969406;2.1535716;11.451337;11.6611452419
43.026123047;-0.012124786;1.8565892;11.411819;11.5618633168
43.036132812;0.18696122;1.3245955;11.263777;11.3429352481
43.046142578;0.30356872;1.0506651;10.850187;10.9051643296
43.056793213;0.51552796;1.1154803;11.336676;11.403082395
43.066131592;0.24578887;1.5914905;12.148138;12.2544078212
43.07611084;0.22468276;1.671574;12.36833;12.4827973215
43.086090088;0.019459534;1.7805474;12.582834;12.7082036177
43.096069336;-0.04580475;1.5145504;12.743151;12.8329208833
43.106079102;0.028440857;1.1561956;12.563524;12.6166450551
43.116058349;0.25117767;0.9397458;12.0993395;12.1383783401
43.126037597;0.07439529;1.1210189;11.476035;11.5308975086
43.136016845;0.13292359;1.103655;11.008557;11.0645402192
43.146026611;0.54636383;0.9479787;10.965447;11.0199004061
43.156005859;0.57405627;1.0677296;11.094778;11.1608102739
43.165985107;0.49576905;1.0689272;12.111165;12.1683486952
43.175964355;0.44487488;0.8562195;12.532239;12.5693293315
43.185974121;0.17154327;0.760269;12.4635315;12.4878762605
43.195953369;-0.3055147;0.5667215;12.066856;12.0840194561
43.205963135;-0.43709105;0.33620086;11.235935;11.2494584282
43.215942383;-0.9292676;0.007484436;9.892329;9.93588281601
43.225952148;-1.0916798;0.123493195;9.415421;9.47930208202
43.23651123;-1.094973;0.18875748;8.696765;8.76745782552
43.245941162;-0.87777466;0.22632934;8.252789;8.30242371855
43.25592041;-0.4098477;0.04101471;7.348818;7.3603521207
43.265899658;-0.2785707;0.21106109;7.251221;7.25963872444
43.275909424;0.030686188;0.3606001;6.8638268;6.87336107117
43.285888672;-0.05613327;0.38694534;6.3987436;6.41067838054
43.29586792;-0.18905686;0.54726195;6.259084;6.28580708082
43.305847168;-0.1565744;0.3052153;6.1794496;6.1889635062
43.315887451;-0.33141083;0.57136184;5.369484;5.4099580328
43.325866699;-0.28575575;0.53423905;5.220394;5.25543349558
43.335845947;-0.36524048;0.5670209;4.9532;4.99891023617
43.345855713;0.13846207;0.83511335;4.2980123;4.38058167178
43.355834961;0.45625123;1.4861096;3.5003211;3.8300045341
43.365844726;0.6902147;1.694626;3.53445;3.98001135859
43.375762939;0.7268884;1.2656181;3.0822403;3.41033153638
43.385772705;0.5372328;0.8437953;2.717449;2.89571038906
43.396514892;0.5134323;0.85427356;3.8916073;4.01721338983
43.405761719;-0.040266264;1.0096505;5.096302;5.1955085968
43.415771484;-0.74739575;1.5736775;5.994734;6.24274755311
43.425750732;-1.4079721;1.8233583;6.5113096;6.90682080494
43.43572998;-1.6598983;2.170187;7.8853025;8.34523633565
43.445709228;-1.4371614;1.805695;8.211175;8.52932366623
43.455749511;-0.4872368;1.4406042;7.9014688;8.04648677111
43.46572876;0.023201752;1.3828244;8.340805;8.45468921313
43.475708008;0.4552034;1.8875748;9.369616;9.56869127668
43.485717773;0.42796004;2.3345454;9.842782;10.1249004696
